Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
32g44Wk5NL3Qy1AzNTbtSt,"2dBj3prW7gP9bCCOIQeDUf,64tVHZVSAZhDEiOJxnb6hE,2pAWfrd7WFF3XhVt9GooDL","Ninjarous","Ninjarous","Danger Mouse,Sparklehorse,MF DOOM",2019-11-15,151893,43,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2020-11-01T22:19:32Z,"mashup,alternative rock,anti-folk,dream pop,freak folk,indie rock,lo-fi,melancholia,alternative hip hop,east coast hip hop,hip hop",0.355,0.848,1,-6.234,0,0.232,0.732,0,0.305,0.713,169.645,4
0VAoDsKh7Or84V8xP7p1Fs,"6Mo9PoU6svvhgEum7wh2Nd","Don't Believe The Hype","It Takes A Nation Of Millions To Hold Us Back","Public Enemy",1988-06-28,319493,51,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2020-11-01T22:19:50Z,"conscious hip hop,east coast hip hop,gangster rap,golden age hip hop,hardcore hip hop,hip hop,old school hip hop,political hip hop,rap",0.884,0.472,11,-13.776,1,0.346,0.0142,0,0.142,0.826,98.425,4
2oSPru8bef0EMhF9tvMSLn,"3CQIn7N5CuRDP8wEI7FiDA","Down With the King","Down With The King","Run–D.M.C.",1993-05-04,302626,51,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2020-11-01T22:20:08Z,"east coast hip hop,golden age hip hop,hardcore hip hop,hip hop,old school hip hop,queens hip hop,rap",0.786,0.637,1,-12.149,1,0.205,0.07,0.0000131,0.415,0.762,96.023,4
70hDklZStSazrExPjHJPfR,"6XpXnnKHIhCOUbOLOJGe6o,6aaMZ3fcfLv4tEbmY7bjRM,6U3ybJ9UHNKEdsH7ktGBZ7","Extinct","New Beginnings","REASON,Isaiah Rashad,JID",2020-10-09,222248,56,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2020-11-01T22:20:14Z,"hip hop,indie hip hop,rap,underground hip hop,tennessee hip hop",0.63,0.694,2,-6.593,1,0.313,0.419,0,0.134,0.44,91.749,4
1CEVg3GpmapQ5rK5feHbFc,"7BMccF0hQFBpP6417k1OtQ,0eVyjRhzZKke2KFYTcDkeu","Dmtri","Lamb Over Rice","Action Bronson,The Alchemist",2019-11-22,274133,55,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2020-11-01T22:20:25Z,"alternative hip hop,east coast hip hop,escape room,hip hop,nyc rap,queens hip hop,rap,underground hip hop,hardcore hip hop,southern hip hop,west coast rap",0.599,0.694,9,-6.29,0,0.478,0.674,0,0.465,0.3,81.024,4
4FIk3t81hjVgiZCA5hLtP0,"0YinUQ50QDB7ZxSCLyQ40k,50co4Is1HCEo8bhOyUWKpn,2hlmm7s2ICUX0LVIhVFlZQ","Woah Woah (feat. Young Thug & Gunna)","Perfect Ten","Mustard,Young Thug,Gunna",2019-06-28,231942,51,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2020-11-01T22:20:33Z,"cali rap,hip hop,pop rap,rap,southern hip hop,trap,atl hip hop,atl trap,gangster rap,melodic rap",0.775,0.486,6,-7.12,0,0.0518,0.357,0,0.126,0.204,91.99,4
1zONdCQrEJ4t3mlzKQADEN,"6Mo9PoU6svvhgEum7wh2Nd","Rebel Without A Pause","It Takes A Nation Of Millions To Hold Us Back","Public Enemy",1988-06-28,302800,50,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2020-11-01T22:20:45Z,"conscious hip hop,east coast hip hop,gangster rap,golden age hip hop,hardcore hip hop,hip hop,old school hip hop,political hip hop,rap",0.755,0.692,7,-13.906,1,0.346,0.0127,0,0.69,0.651,99.771,4
5vprsDWNcHMEMH95sbJkH2,"5FxD8fkQZ6KcsSYupDVoSO,5xkAtLTf309LAGZTbvULBn","Want U Around (feat. Ruel)","Want U Around (feat. Ruel)","Omar Apollo,Ruel",2020-10-12,247720,65,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2020-11-01T22:20:52Z,"alternative r&b,bedroom pop,bedroom soul,chill r&b,indie r&b,pop,r&b,alt z,australian alternative pop,electropop,indie cafe pop,post-teen pop,social media pop",0.571,0.443,0,-6.76,1,0.0451,0.3,0.00000695,0.101,0.621,143.923,3
2cUV93Y7FLGR42ycRRf0bL,"0knGpCTbmG4ctl1wzYRZs4","Drunk","Drunk","Dijon",2019-02-27,191750,54,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2020-11-01T22:21:01Z,"alternative r&b,bedroom soul,chill r&b,indie r&b",0.472,0.431,10,-6.593,1,0.0614,0.0687,0,0.215,0.284,123.799,4
5I67IXwHIMi0svzyp7GxUe,"74CcYmmNeHKe5PrZaISk8e","Lovestained","Sensitive Soul","Hope Tala",2019-08-14,175280,60,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2020-11-01T22:21:08Z,"alternative r&b,chill r&b,indie r&b,indie soul",0.781,0.684,11,-8.083,1,0.0676,0.125,0.00277,0.122,0.585,88.966,4
0teQKafx4F7jDbBt4GgLmQ,"5C7POGyWtwj98P9yaabh4T","So I Don't Feel Useless","So I Don't Feel Useless","Dianna Lopez",2018-10-11,180819,39,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2020-11-01T22:21:17Z,"experimental r&b",0.718,0.438,7,-13.397,1,0.0503,0.0687,0.621,0.0745,0.843,117.86,4
1H7zdcRD0gLGQY0w5ejGgX,"0Y6dVaC9DZtPNH4591M42W","Lovers Rock","French Exit","TV Girl",2014-06-05,213920,72,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2020-11-01T22:21:24Z,"indie garage rock,indie pop",0.559,0.871,5,-5.338,0,0.0392,0.00000753,0.00524,0.096,0.573,104.976,4
1qkKf2v0cE3BVePzQQEQq3,"35l9BRT7MXmM8bv2WDQiyB","Sun More Often","Space Cadet","beabadoobee",2019-10-14,241109,37,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2020-11-01T22:21:31Z,"bedroom pop,bubblegrunge,indie pop",0.393,0.821,0,-4.589,1,0.0366,0.00376,0.021,0.331,0.312,170.081,4
5duZe3kHUqNENd97WYqmYL,"6Tyzp9KzpiZ04DABQoedps","Another Lover","New Me, Same Us","Little Dragon",2020-03-27,266721,56,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2020-11-01T22:21:37Z,"alternative dance,alternative r&b,art pop,chillwave,downtempo,electronica,electropop,escape room,gothenburg indie,indie soul,indietronica,neo soul,new rave,swedish electropop,swedish synthpop,trip hop",0.643,0.547,5,-10.297,0,0.0528,0.198,0.025,0.173,0.324,80.983,4
105X09ekRhUsv8R9VryTn0,"35l9BRT7MXmM8bv2WDQiyB","Together","Together","beabadoobee",2020-10-14,200280,44,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2020-11-01T22:21:54Z,"bedroom pop,bubblegrunge,indie pop",0.595,0.838,11,-4.878,1,0.0334,0.00252,0.0776,0.0594,0.279,127.042,4
6T8pTLAnRiN4LZKhN5ZrKE,"27jRNjIvlUcGN7FBRDnqhp","One More Second","One More Second","Matt Berninger",2020-09-10,322573,50,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2020-11-01T22:22:02Z,"chamber pop,indie folk,indie rock",0.622,0.629,8,-9.57,0,0.0472,0.366,0.00415,0.113,0.707,82.976,4
4NYFBOqAZ68yY5XymxEN20,"6lHO1eGthNnos9KP2BH0cG","Moon Undah Water","Moon Undah Water","Puma Blue",2018-03-21,332318,55,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2020-11-01T22:22:09Z,"bedroom pop,indie garage rock,uk contemporary r&b",0.514,0.354,1,-10.165,0,0.186,0.0839,0.114,0.0719,0.225,148.773,4
3jYzcHvW4k6Lrfm6fj87Rn,"2SJ3xpG9fseCPIqePAGp6o,3qMRvSHJpaRjGDkIeNMoGz","Flowers","Flowers","Andrew Ashong,Theo Parrish",2012-09-14,532313,46,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2020-11-01T22:22:22Z,"broken beat,indie jazz,indie soul,deep house,deep soul house,detroit house,detroit techno,electronica,float house,jazz house,microhouse,minimal techno,outsider house,techno",0.824,0.578,9,-8.893,0,0.105,0.264,0.00542,0.135,0.89,96.019,4
