Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1PVH01aOkNQ6PzxT4Lqtfm,"0jt1EsJCeoQXLNDta4JF6c","Baby Pillz","Free Form Mixtape","Dizzy Fae",2018-02-02,147666,48,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2022-12-01T17:57:04Z,"alternative r&b,escape room,minneapolis indie",0.652,0.542,8,-7.939,1,0.0656,0.0522,0.00253,0.163,0.44,99.931,4
2xxKJgIpgiancRpSup5dHU,"4aEnNH9PuU1HF3TsZTru54","Never Come Back","Suddenly","Caribou",2020-02-28,305480,48,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2022-12-01T17:57:04Z,"alternative dance,chillwave,electronica,electropop,folktronica,indie rock,indietronica,intelligent dance music,new rave",0.781,0.709,5,-8.331,1,0.0371,0.407,0.603,0.0683,0.651,127.991,4
3KqeKtiYmJ2X5yTTd6pR4Q,"0oBsnAC3fzYkTHF3bkfNx6,10NEMYLJwVvYSvtvZn5Ipz","what it feels like. (feat. The Soul Rebels)","Euphonyus","Phony Ppl,The Soul Rebels",2022-11-18,304847,33,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2022-12-01T17:57:04Z,"alternative r&b,indie r&b,indie soul,brass band,new orleans funk,second line,street band",0.628,0.79,6,-6.594,0,0.274,0.0722,0.00000468,0.312,0.7,158.095,4
2cuMic9Un3W9D1WBUGwpxJ,"0YCL71Clky5els6NireSBP","_21","CWTTY+","Liv.e",2021-07-30,160000,41,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2022-12-01T17:57:04Z,"alternative r&b,experimental hip hop,indie r&b,indie soul",0.607,0.662,0,-8.784,1,0.0342,0.166,0.000579,0.114,0.466,83.885,4
747tpec1a0Hfqvj2za1pBs,"11hIqBsGRPztdjBHCSLClX,7cp62T0Av3mTgy0imKzat7","Gotta Get Thru This - D'N'D Radio Edit","Gotta Get Thru This","Daniel Bedingfield,D'N'D Productions",2002-01-01,161200,51,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2022-12-01T17:57:04Z,"dance pop,europop",0.837,0.765,7,-5.007,0,0.0631,0.0852,0.0000708,0.1,0.912,133.57,4
45wc09gWR3WymUNOx9hT8z,"7tr9pbgNEKtG0GQTKe08Tz","I Know How You Get","Pronounced McGee","Mk.gee",2018-05-18,290261,48,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2022-12-01T17:57:04Z,"indie r&b,indie soul,vapor soul",0.758,0.722,0,-5.173,1,0.0409,0.467,0.573,0.29,0.862,121.99,4
1nSAl2OEz4okKkBtOdWaSE,"6hYlNLoZJg74dVhA8FHIc0","Quotations - Single Version","Quotations","Water From Your Eyes",2021-05-05,264138,28,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2022-12-01T17:57:04Z,"small room",0.408,0.751,11,-9.8,0,0.0403,0.066,0.203,0.265,0.249,159.943,5
1170VohRSx6GwE6QDCHPPH,"6p2HnfM955TI1bX34dkLnI","Kilby Girl","When We Were Friends","The Backseat Lovers",2019-01-27,282205,77,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2022-12-01T17:57:04Z,"modern rock,slc indie",0.329,0.444,1,-9.973,1,0.0417,0.0578,0.0352,0.113,0.225,162.279,4
6oEVnWKgPqIEPc53OYDNqG,"3Y7RZ31TRPVadSFVy1o8os,2EMAnMvWE2eb56ToJVfCWs","Could've Been (feat. Bryson Tiller)","I Used To Know Her","H.E.R.,Bryson Tiller",2019-08-30,252746,78,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2022-12-01T17:57:04Z,"pop,r&b,rap,urban contemporary,kentucky hip hop,trap",0.45,0.352,1,-11.733,0,0.267,0.649,0.0000038,0.249,0.408,102.679,4
6RTETZeP7K529JGbKbUZK2,"5XTn5Az9AcSKu0oaauC5ES","Shee","The Long and Short of It","quickly, quickly",2021-08-20,229908,45,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2022-12-01T17:57:04Z,"chillhop,future bass,lo-fi beats,portland hip hop,vapor twitch",0.387,0.59,10,-6.992,1,0.0651,0.559,0.0152,0.642,0.219,84.482,4
7eBhfljJfbhSPkdbALlqMd,"4u3JZVJYDq2F3KgnUFw9dp","Fancy Clown","Madvillain, Vol. 1","Abstract Orchestra",2018-11-02,155711,42,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2022-12-01T17:57:04Z,"alternative hip hop",0.523,0.496,8,-7.493,1,0.0299,0.0596,0.0145,0.341,0.577,91.418,4
3cJhvKu04O5akhOHpZmMvP,"0Y4inQK6OespitzD6ijMwb,49FeZO3eSrJs7oH7lYLU1r","Couldn’t Be Done (feat. Kelly Price)","$oul $old $eparately","Freddie Gibbs,Kelly Price",2022-09-30,151233,60,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2022-12-01T17:57:04Z,"alternative hip hop,hip hop,indiana hip hop,rap,southern hip hop,underground hip hop,contemporary r&b,hip pop,neo soul,quiet storm,r&b,urban contemporary",0.649,0.753,8,-5.496,0,0.109,0.373,0,0.6,0.434,79.975,4
46s57QULU02Voy0Kup6UEb,"3TVXtAsR1Inumwj472S9r4,1URnnhqYAYcrqrcwql10ft","Major Distribution","Her Loss","Drake,21 Savage",2022-11-04,170501,88,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2022-12-01T17:57:04Z,"canadian hip hop,canadian pop,hip hop,rap,toronto rap,atl hip hop",0.908,0.546,8,-10.491,0,0.323,0.0127,0,0.0707,0.225,131.016,4
2kSb3wYSOV996xA2NSmpck,"1U1el3k54VvEUzo3ybLPlM","Melting","Por Vida","Kali Uchis",2015-02-04,208853,83,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2022-12-01T17:57:04Z,"colombian pop,pop",0.574,0.479,8,-7.776,1,0.0355,0.179,0.0803,0.106,0.303,115.263,4
4UFePMZz3n6V2hmSHX5Z63,"3yY2gUcIsjMr8hjo51PoJ8","Heaven Knows I'm Miserable Now","Feeling Sad","The Smiths",2022-01-28,215760,5,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2022-12-01T17:57:04Z,"madchester,new wave,permanent wave,rock,uk post-punk",0.609,0.759,6,-4.862,1,0.0276,0.028,0,0.183,0.771,114.048,4
7hZnAqzJGdz58gS4XxRowB,"2FwDTncULUnmANIh7qKa5z","Sundays - Just Piano Version","Just Piano","FKJ",2021-08-13,212158,48,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2022-12-01T17:57:04Z,"filter house,indie soul",0.387,0.138,6,-19.739,1,0.0505,0.989,0.878,0.294,0.0427,141.855,4
53eXqDDn8ADIbukIJWN2Dw,"1AcZuMRjIAdmksbzApOXnw","Float Back To You","Float Back To You","Holy Hive",2020-05-29,255772,39,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2022-12-01T17:57:04Z,"indie soul",0.694,0.331,0,-6.662,1,0.0325,0.361,0.0126,0.134,0.342,113.518,4
4DpPrilNCDa86zvwI6BUcD,"5dpLK5cD7FwWyDKv4qbodS","Joey","A Small Death","Samantha Crain",2020-07-17,280853,35,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2022-12-01T17:57:04Z,"chamber psych,indie folk,new americana,stomp and holler",0.3,0.286,1,-11.263,1,0.0293,0.838,0,0.104,0.165,97.82,3
2gWjGckumDToBGjFXSVfYd,"5GITUEMmJSSaCT3rr4pQXq","Oakland","Oakland","Satya",2022-05-25,210000,40,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2022-12-01T17:57:04Z,"",0.911,0.27,11,-11.929,0,0.399,0.715,0.0058,0.143,0.247,92.011,4
2zk7TQx9Xa4yxYmsjgDCPp,"0oBsnAC3fzYkTHF3bkfNx6","Somehow.","Yesterday's Tomorrow","Phony Ppl",2015-01-13,230973,52,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2022-12-01T17:57:04Z,"alternative r&b,indie r&b,indie soul",0.502,0.399,11,-9.934,1,0.0295,0.719,0.00363,0.645,0.124,92.904,4
1c8DOKIU3aETna5c7YeB4g,"2aVHDjRHRM7dcFkGwahXLG","If it's Monday Morning","The LHI Years: Singles, Nudes & Backsides (1968-71)","Lee Hazlewood",2012-04-23,241546,16,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2022-12-01T17:57:04Z,"baroque pop,oklahoma country,psychedelic rock,singer-songwriter",0.528,0.196,0,-16.874,1,0.0395,0.898,0.0000555,0.1,0.328,81.207,4
