Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
7hgue2CGpzs1SCP9VswVyJ,"06xa1OLBsMQJFXcl2tQkH4,0Y4inQK6OespitzD6ijMwb","Kane Train","A View of U","Machinedrum,Freddie Gibbs",2020-10-09,136486,50,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2021-10-29T18:06:01Z,"electronica,footwork,future bass,future garage,glitch,glitch hop,halftime dnb,intelligent dance music,minimal dnb,uk bass,vapor twitch,wonky,alternative hip hop,hip hop,indiana hip hop,rap,southern hip hop,trap,underground hip hop",0.643,0.843,1,-3.797,1,0.322,0.0757,0.00883,0.366,0.265,146.988,4
3PJiE71oOxVPzMYYt6MI7G,"0knGpCTbmG4ctl1wzYRZs4","Many Times","Many Times","Dijon",2021-09-17,126905,58,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2021-10-29T18:06:07Z,"alternative r&b,bedroom soul,indie r&b",0.753,0.868,7,-2.318,1,0.097,0.173,0,0.268,0.709,130.081,4
3Y1iVG5c7me95XqqFZY97x,"0ynzbXwyCzxicMKHBoOkSH","it only gets worse, i promise","it only gets worse, i promise","EKKSTACY",2021-09-24,154640,56,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2021-10-29T18:06:13Z,"emo rap,sad rap",0.43,0.68,7,-7.193,1,0.0421,0.000214,0.000209,0.389,0.359,165.935,4
34D6FJysnQioVingDKufuf,"3TVXtAsR1Inumwj472S9r4,1RyvyyTE3xzB2ZywiAwp0i","N 2 Deep","Certified Lover Boy","Drake,Future",2021-09-03,273577,77,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2021-10-29T18:06:18Z,"canadian hip hop,canadian pop,hip hop,rap,toronto rap,atl hip hop,pop rap,southern hip hop,trap",0.507,0.429,2,-7.726,1,0.326,0.0518,0,0.109,0.0744,91,3
07qj9w93jk1eA2TGAd6kxj,"1uRxRKC7d9zwYGSRflTKDR","Masterpiece","5","SAULT",2019-05-05,344680,61,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2021-10-29T18:06:24Z,"indie soul,pop soul",0.752,0.45,7,-5.2,1,0.0755,0.65,0.269,0.0925,0.836,76.49,4
3dvRD7tnKF9Kxocks07jue,"7MNEVabc4cs19CbzAFZmXz,6TvjXbopXg71XRM9OZWqUc,1djeOKOhlMmpiF6gyGVUcu","Beige","Beige","Terrace Martin,Arin Ray,Elena Pinderhughes",2019-12-20,197173,65,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2021-10-29T18:06:31Z,"alternative r&b,indie r&b,indie soul,chill r&b,pop r&b,r&b,trap soul",0.773,0.579,8,-10.109,1,0.0862,0.297,0.00954,0.0607,0.555,170.04,4
5PlTDE2RLbcC9vBzbGAG4y,"4kqFrZkeqDfOIEqTWqbOOV","argyle","argyle","brakence",2021-10-08,165333,64,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2021-10-29T18:06:36Z,"emo rap,glitchcore,pop rap,sad rap",0.669,0.444,8,-8.021,0,0.0453,0.412,0,0.349,0.586,139.031,4
6LNoArVBBVZzUTUiAX2aKO,"5K4W6rqBFWDnAN6FQUkS6x","Off The Grid","Donda","Kanye West",2021-08-29,339249,82,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2021-10-29T18:06:41Z,"chicago rap,rap",0.546,0.64,8,-5.582,1,0.37,0.0438,0,0.137,0.63,137.728,4
3VBWOEqwknZm2NQjuvCPUd,"1AHswQqsDNmu1xaE8KpBne","GOOD PUSS","COBRAH","COBRAH",2021-05-12,220223,47,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2021-10-29T18:06:45Z,"electropop,escape room,hyperpop,pop",0.87,0.651,5,-6.997,1,0.0483,0.084,0.6,0.133,0.349,125.027,4
2wSWcyp4Z8ObUaqlNMGd5h,"50co4Is1HCEo8bhOyUWKpn,2hlmm7s2ICUX0LVIhVFlZQ","Recognize Real (with Gunna)","Punk","Young Thug,Gunna",2021-10-15,171834,63,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2021-10-29T18:06:53Z,"atl hip hop,atl trap,gangster rap,hip hop,melodic rap,rap,trap",0.508,0.257,5,-14.564,1,0.0659,0.887,0,0.0984,0.638,82.881,4
1CrPPsibP3uTc3DSI5vQC5,"1U1el3k54VvEUzo3ybLPlM,7tYKF4w9nC0nq9CsPZTHyP","fue mejor (feat. SZA)","fue mejor (feat. SZA)","Kali Uchis,SZA",2021-09-29,230964,73,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2021-10-29T18:08:34Z,"colombian pop,pop,r&b,rap",0.769,0.384,5,-7.414,0,0.0353,0.239,0.000227,0.0762,0.23,106.002,4
1AAMj0EJJdOkErtr4HtEhS,"1t9KewtUvFMq6q7FRX1nHC","Black Coffee","Ramona","Kill Bill: The Rapper",2014-09-14,280553,48,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2021-10-29T18:06:59Z,"lo-fi rap,meme rap",0.374,0.72,5,-7.333,0,0.345,0.663,0.00137,0.112,0.379,75.333,4
2pSsHnjAgEPjHmet7ChlHQ,"53KwLdlmrlCelAZMaLVZqU,7tYKF4w9nC0nq9CsPZTHyP","Coming Back (feat. SZA)","Friends That Break Your Heart","James Blake,SZA",2021-10-08,195905,70,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2021-10-29T18:07:04Z,"alternative r&b,indie r&b,indie soul,uk alternative pop,pop,r&b,rap",0.653,0.496,10,-7.262,0,0.0868,0.625,0.274,0.151,0.102,86.013,4
4RVwu0g32PAqgUiJoXsdF8,"6qqNVTkY8uBg9cP3Jd7DAH","Happier Than Ever","Happier Than Ever","Billie Eilish",2021-07-30,298899,94,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2021-10-29T18:07:10Z,"art pop,electropop,pop",0.332,0.225,0,-8.697,1,0.0348,0.767,0.00349,0.128,0.297,81.055,3
0Y1FLqg7c4YFCKP2F6HXsG,"3r6Sk3pYxdJk7MekhBGgMR","It's Getting Boring By The Sea","Box of Secrets","Blood Red Shoes",2008-01-01,176160,52,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2021-10-29T18:07:26Z,"alternative dance,brighton indie,garage rock,indie rock,modern alternative rock,modern rock,new rave",0.476,0.978,11,-3.018,0,0.172,0.0273,0,0.166,0.137,151.963,4
6SHN5cCJKs4AkVStuChozF,"3A7OTJpEsOObdTqn1ANNhi","Pay Me","The Philharmonik","The Philharmonik",2018-03-01,204631,41,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2021-10-29T18:07:35Z,"",0.793,0.555,8,-7.624,0,0.197,0.0955,0.0000428,0.0402,0.714,94.983,4
2mykLbf6YfpFmZwUWowZv3,"6qgnBH6iDM91ipVXv28OMu","Caution","Caution","KAYTRANADA",2021-02-18,155758,54,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2021-10-29T18:07:43Z,"escape room,indie soul,lgbtq+ hip hop",0.696,0.394,11,-13.825,0,0.539,0.0579,0.821,0.0899,0.747,216.053,4
7iAkNtFdZ07C7a7gFVDbRz,"0uZRjholJ0fVC2J9EvnYnj","Don't Disturb This Groove","Ventriloquism","Meshell Ndegeocello",2018-03-16,277985,53,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2021-10-29T18:07:53Z,"neo soul",0.375,0.668,11,-9.22,0,0.0659,0.129,0.305,0.114,0.505,79.846,4
3ps27lbeT29y1ZIcw7Z3in,"0GG2cWaonE4JPrjcCCQ1EG,4m6VmvHDXWmVdIw6EJGQ86,5FIfw6s4iYUFu6tA3iIIOQ","Heartbreak On The Dancefloor - Gerry Read Remix","Heartbreak On The Dancefloor (Gerry Read Remix)","SG Lewis,Frances,Gerry Read",2021-09-22,221160,44,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2021-10-29T18:08:05Z,"alternative r&b,indie soul,new french touch,tropical house,uk dance,vapor soul,indie anthem-folk,neo mellow,viral pop,future garage,outsider house",0.726,0.859,2,-7.799,1,0.0719,0.0191,0.0000802,0.144,0.688,119.996,4
0JuSGEldfovcc8IS9va1wa,"5K4W6rqBFWDnAN6FQUkS6x","Believe What I Say","Donda","Kanye West",2021-08-29,242400,76,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2021-10-29T18:08:14Z,"chicago rap,rap",0.595,0.656,7,-7.868,1,0.247,0.148,0,0.47,0.416,99.811,4
2M3laSC4qeLl9tWxDEzF4T,"03YhcM6fxypfwckPCQV8pQ","Polka Dots And Moonbeams","Incredible Jazz Guitar","Wes Montgomery",2000-01-01,282200,56,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2021-10-29T18:08:23Z,"hard bop,jazz,jazz fusion,jazz guitar",0.53,0.114,7,-18.069,1,0.0475,0.991,0.902,0.137,0.369,92.249,4
