Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
5Wyy2JHaM8cKEN6YDC6C8O,"12fRkVfO2fUsz1QHgDAG3g","Pressure To Party","Crushing","Julia Jacklin",2019-02-22,182306,47,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2022-09-03T19:55:35Z,"art pop,indie folk,indie pop,indie rock,sydney indie",0.483,0.81,4,-3.949,1,0.0366,0.000124,0.0000479,0.118,0.382,141.906,4
4S6PolgPZ5OLph314ww8Fg,"4kIwETcbpuFgRukE8o7Opx","Eugene","Eugene","Arlo Parks",2020-02-11,221804,58,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2022-09-03T19:55:35Z,"alternative r&b,indie soul,uk contemporary r&b",0.606,0.589,7,-7.194,0,0.0456,0.75,0.0102,0.0922,0.889,174.285,4
2EzaNI2kE2AoBfJ8mRZLSJ,"1w5Kfo2jwwIPruYS2UWh56","Animal - Remastered","Vs.","Pearl Jam",1993-10-19,167520,55,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2022-09-03T19:55:35Z,"alternative rock,grunge,permanent wave,rock",0.494,0.955,7,-4.984,1,0.0626,0.0000774,0.00000277,0.051,0.487,106.087,4
1JVEM4C04VPAU9JTnKthNk,"3ETLPQkcEd7z4k3IbZmXMq","23","Mother","Cleo Sol",2021-08-20,306186,50,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2022-09-03T19:55:35Z,"alternative r&b,indie r&b,indie soul,neo soul,uk contemporary r&b,uk funky",0.618,0.366,2,-13.76,1,0.0489,0.664,0.682,0.128,0.257,88.873,4
3XgGQ1wjo5khvq2UImjyNF,"3tlXnStJ1fFhdScmQeLpuG","ALL MINE","WASTELAND","Brent Faiyaz",2022-07-08,216062,83,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2022-09-03T19:55:35Z,"dmv rap,hip hop,pop,r&b,rap",0.617,0.378,9,-8.54,1,0.0315,0.428,0.0000916,0.11,0.22,141.967,4
4Lv7EZcBhop6aituAZU8i5,"3RGLhK1IP9jnYFH4BRFJBS","Train in Vain (Stand by Me) - Remastered","Hits Back","The Clash",2013-08-26,189973,42,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2022-09-03T19:55:35Z,"classic rock,permanent wave,punk,rock",0.764,0.717,2,-8.711,1,0.0416,0.0899,0.000519,0.125,0.962,122.758,4
0Peh9vSnImMMTznniOJcsj,"5lcDGoJUr5WY5bCFAfYbCU","Loved by You","Loved by You","KIRBY",2016-04-08,256000,55,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2022-09-03T19:55:35Z,"alternative r&b,chill r&b,high vibe,indie r&b,indie soul,indie triste",0.643,0.17,5,-9.061,1,0.0389,0.963,0.0000338,0.107,0.337,79.282,3
7pv80uUHfocFqfTytu1MVi,"7IfculRW2WXyzNQ8djX8WX","Didn't Cha Know","Mama's Gun","Erykah Badu",2000-10-31,238733,67,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2022-09-03T19:55:35Z,"afrofuturism,alternative r&b,hip hop,neo soul,r&b,urban contemporary",0.753,0.472,3,-9.761,0,0.121,0.48,0.0133,0.284,0.816,135.277,4
2e57IPqdq4vtyTpTe98FYh,"4iXaGootDLE50qY42LCdnK","There Was Plenty Time Before Us","We Think We Alone","deem spencer",2017-08-25,122788,39,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2022-09-03T19:55:35Z,"nyc rap",0.329,0.41,2,-9.279,1,0.0465,0.919,0.0037,0.39,0.678,146.132,4
2fuYa3Lx06QQJAm0MjztKr,"4Z8W4fKeB5YxbusRsdQVPb","Let Down","OK Computer","Radiohead",1997-05-28,299560,67,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2022-09-03T19:55:35Z,"alternative rock,art rock,melancholia,oxford indie,permanent wave,rock",0.351,0.676,9,-9.017,1,0.0313,0.000121,0.113,0.18,0.143,102.46,4
58nPDufBVhMa2bT8G59CzS,"2QoU3awHVdcHS8LrZEKvSM","Via Chicago","Summerteeth","Wilco",1999-03-08,333600,42,spotify:user:o9iu48e7ws8kgfo3vhka0wi39,2022-09-03T19:55:35Z,"alternative country,alternative rock,chicago indie,indie rock,pop rock,roots rock",0.54,0.422,2,-8.166,1,0.027,0.306,0.0000238,0.0933,0.494,93.653,4
